C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_00_314.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_00_314.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_00_314.jpg, 0, 1, 0, 30.19037
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_00_426.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_00_426.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_00_426.jpg, 0, 1, 0, 30.1904
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_00_541.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_00_541.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_00_541.jpg, 0, 1, 0, 30.19039
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_00_644.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_00_644.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_00_644.jpg, 0, 1, 0, 30.19041
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_00_752.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_00_752.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_00_752.jpg, 0, 1, 0, 30.19038
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_00_859.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_00_859.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_00_859.jpg, 0, 1, 0, 30.19038
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_00_969.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_00_969.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_00_969.jpg, 0, 1, 0, 30.19041
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_01_071.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_01_071.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_01_071.jpg, 0, 1, 0, 30.19033
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_01_184.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_01_184.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_01_184.jpg, 0, 1, 0, 30.19053
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_01_289.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_01_289.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_01_289.jpg, 0, 1, 0, 30.19034
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_01_406.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_01_406.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_01_406.jpg, 0, 1, 0, 30.19027
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_01_513.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_01_513.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_01_513.jpg, 0, 1, 0, 30.19028
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_01_618.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_01_618.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_01_618.jpg, 0, 1, 0, 30.19024
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_01_736.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_01_736.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_01_736.jpg, 0, 1, 0, 30.19024
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_01_843.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_01_843.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_01_843.jpg, 0, 1, 0, 30.19023
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_01_959.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_01_959.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_01_959.jpg, 0, 1, 0, 30.19019
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_02_069.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_02_069.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_02_069.jpg, 0, 1, 0, 30.1902
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_02_184.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_02_184.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_02_184.jpg, 0, 1, 0, 30.19021
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_02_290.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_02_290.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_02_290.jpg, -0.05156999, 1, 0, 30.18968
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_02_400.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_02_400.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_02_400.jpg, -0.3810357, 1, 0, 30.16092
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_02_504.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_02_504.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_02_504.jpg, -0.06849484, 1, 0, 30.19092
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_02_608.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_02_608.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_02_608.jpg, 0, 1, 0, 30.18928
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_02_714.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_02_714.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_02_714.jpg, 0, 1, 0, 30.19027
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_02_824.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_02_824.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_02_824.jpg, 0, 1, 0, 30.19012
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_02_935.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_02_935.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_02_935.jpg, 0.2853492, 1, 0, 30.17035
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_03_040.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_03_040.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_03_040.jpg, 0.3462402, 1, 0, 30.181
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_03_149.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_03_149.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_03_149.jpg, 0.01828828, 1, 0, 30.18767
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_03_254.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_03_254.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_03_254.jpg, 0, 1, 0, 30.18888
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_03_366.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_03_366.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_03_366.jpg, 0, 1, 0, 30.19078
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_03_470.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_03_470.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_03_470.jpg, -0.3167916, 1, 0, 30.16341
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_03_586.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_03_586.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_03_586.jpg, -0.429689, 1, 0, 30.17028
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_03_688.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_03_688.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_03_688.jpg, -0.1255853, 1, 0, 30.19211
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_03_791.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_03_791.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_03_791.jpg, 0, 1, 0, 30.18887
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_03_899.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_03_899.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_03_899.jpg, 0, 1, 0, 30.19042
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_04_000.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_04_000.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_04_000.jpg, 0, 1, 0, 30.19057
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_04_108.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_04_108.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_04_108.jpg, 0, 1, 0, 30.19108
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_04_209.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_04_209.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_04_209.jpg, 0, 1, 0, 30.19031
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_04_322.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_04_322.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_04_322.jpg, 0, 1, 0, 30.19101
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_04_430.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_04_430.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_04_430.jpg, 0, 1, 0, 30.1902
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_04_544.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_04_544.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_04_544.jpg, 0, 1, 0, 30.19034
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_04_653.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_04_653.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_04_653.jpg, 0, 1, 0, 30.19028
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_04_761.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_04_761.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_04_761.jpg, 0, 1, 0, 30.19027
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_04_881.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_04_881.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_04_881.jpg, 0, 1, 0, 30.19029
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_04_987.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_04_987.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_04_987.jpg, 0, 1, 0, 30.19031
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_05_090.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_05_090.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_05_090.jpg, 0, 1, 0, 30.19029
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_05_199.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_05_199.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_05_199.jpg, 0, 1, 0, 30.1903
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_05_302.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_05_302.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_05_302.jpg, 0, 1, 0, 30.19028
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_05_413.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_05_413.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_05_413.jpg, 0, 1, 0, 30.19028
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_05_525.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_05_525.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_05_525.jpg, 0, 1, 0, 30.19025
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_05_638.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_05_638.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_05_638.jpg, 0, 1, 0, 30.19031
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_05_739.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_05_739.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_05_739.jpg, 0, 1, 0, 30.19027
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_05_853.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_05_853.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_05_853.jpg, 0, 1, 0, 30.19028
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_05_957.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_05_957.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_05_957.jpg, 0, 1, 0, 30.19029
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_06_058.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_06_058.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_06_058.jpg, 0, 1, 0, 30.19031
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_06_175.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_06_175.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_06_175.jpg, 0, 1, 0, 30.1903
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_06_278.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_06_278.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_06_278.jpg, 0, 1, 0, 30.1903
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_06_392.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_06_392.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_06_392.jpg, 0, 1, 0, 30.1903
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_06_499.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_06_499.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_06_499.jpg, 0, 1, 0, 30.19027
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_06_613.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_06_613.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_06_613.jpg, 0, 1, 0, 30.19034
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_06_714.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_06_714.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_06_714.jpg, 0, 1, 0, 30.19028
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_06_819.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_06_819.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_06_819.jpg, 0, 1, 0, 30.19025
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_06_923.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_06_923.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_06_923.jpg, 0, 1, 0, 30.19027
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_07_026.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_07_026.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_07_026.jpg, 0, 1, 0, 30.19029
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_07_137.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_07_137.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_07_137.jpg, 0, 1, 0, 30.19027
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_07_240.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_07_240.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_07_240.jpg, 0, 1, 0, 30.19031
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_07_354.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_07_354.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_07_354.jpg, 0, 1, 0, 30.19028
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_07_455.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_07_455.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_07_455.jpg, 0, 1, 0, 30.19035
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_07_557.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_07_557.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_07_557.jpg, 0, 1, 0, 30.19033
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_07_673.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_07_673.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_07_673.jpg, 0, 1, 0, 30.19029
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_07_784.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_07_784.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_07_784.jpg, -0.3327813, 1, 0, 30.16463
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_07_891.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_07_891.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_07_891.jpg, -0.01065993, 1, 0, 30.18968
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_07_999.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_07_999.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_07_999.jpg, 0, 1, 0, 30.19003
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_08_108.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_08_108.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_08_108.jpg, 0, 1, 0, 30.19025
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_08_231.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_08_231.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_08_231.jpg, 0, 1, 0, 30.19031
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_08_339.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_08_339.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_08_339.jpg, 0, 1, 0, 30.19026
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_08_439.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_08_439.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_08_439.jpg, 0, 1, 0, 30.19018
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_08_540.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_08_540.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_08_540.jpg, 0, 1, 0, 30.19026
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_08_653.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_08_653.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_08_653.jpg, 0, 1, 0, 30.19008
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_08_770.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_08_770.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_08_770.jpg, 0, 1, 0, 30.1902
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_08_883.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_08_883.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_08_883.jpg, 0, 1, 0, 30.1902
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_08_990.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_08_990.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_08_990.jpg, 0, 1, 0, 30.19016
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_09_097.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_09_097.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_09_097.jpg, 0, 1, 0, 30.19024
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_09_209.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_09_209.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_09_209.jpg, 0, 1, 0, 30.19022
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_09_312.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_09_312.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_09_312.jpg, 0, 1, 0, 30.19021
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_09_418.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_09_418.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_09_418.jpg, -0.3164358, 1, 0, 30.16877
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_09_532.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_09_532.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_09_532.jpg, -0.5414967, 1, 0, 30.14265
C:\Users\robot\OneDrive\Desktop\sai\IMG\center_2021_08_16_17_04_09_636.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\left_2021_08_16_17_04_09_636.jpg, C:\Users\robot\OneDrive\Desktop\sai\IMG\right_2021_08_16_17_04_09_636.jpg, -0.2389851, 1, 0, 30.19296
